index,open,high,low,close,volume,value
2021-08-31 08:57:00,55686000.0,55763000.0,55686000.0,55757000.0,6.93679948,386587687.22284
2021-08-31 08:58:00,55757000.0,55838000.0,55723000.0,55805000.0,21.26856363,1186609760.5176
2021-08-31 08:59:00,55820000.0,55853000.0,55787000.0,55800000.0,24.37175699,1360169372.21864
2021-08-31 09:00:00,55800000.0,55867000.0,55723000.0,55808000.0,32.88467589,1834955034.21119
2021-08-31 09:01:00,55808000.0,55939000.0,55785000.0,55886000.0,42.53874412,2376281269.54086
2021-08-31 09:02:00,55817000.0,55886000.0,55709000.0,55814000.0,40.26463428,2246433183.73004
2021-08-31 09:03:00,55757000.0,55815000.0,55697000.0,55797000.0,40.00706684,2231556795.37609
2021-08-31 09:04:00,55798000.0,55938000.0,55721000.0,55886000.0,44.28288223,2472457565.69796
2021-08-31 09:05:00,55886000.0,55944000.0,55817000.0,55900000.0,31.06431839,1736503170.66723
2021-08-31 09:06:00,55875000.0,56003000.0,55873000.0,55980000.0,27.62378908,1545037405.5421
2021-08-31 09:07:00,55989000.0,56003000.0,55930000.0,55930000.0,28.46649018,1593492438.22116
2021-08-31 09:08:00,55930000.0,55997000.0,55918000.0,55934000.0,21.34439804,1194036476.39999
2021-08-31 09:09:00,55934000.0,55988000.0,55934000.0,55987000.0,21.12372103,1182326447.73636
2021-08-31 09:10:00,55986000.0,55988000.0,55971000.0,55980000.0,29.56640791,1655072333.75494
2021-08-31 09:11:00,55980000.0,55980000.0,55942000.0,55942000.0,25.44870735,1423973965.10739
2021-08-31 09:12:00,55943000.0,56006000.0,55942000.0,56003000.0,19.27609169,1078672791.41193
2021-08-31 09:13:00,56006000.0,56117000.0,55995000.0,56057000.0,41.03272257,2300603132.44962
2021-08-31 09:14:00,56053000.0,56123000.0,56006000.0,56086000.0,30.39786399,1704541532.87147
2021-08-31 09:15:00,56086000.0,56086000.0,55840000.0,55888000.0,22.73491547,1271981372.96803
2021-08-31 09:16:00,55888000.0,55980000.0,55870000.0,55871000.0,21.81021666,1218931429.00499
2021-08-31 09:17:00,55871000.0,55940000.0,55856000.0,55870000.0,18.20120948,1017126402.57374
2021-08-31 09:18:00,55881000.0,55892000.0,55782000.0,55795000.0,16.45843215,918850110.41672
2021-08-31 09:19:00,55795000.0,55795000.0,55690000.0,55700000.0,15.07789708,840352994.66558
2021-08-31 09:20:00,55700000.0,55755000.0,55675000.0,55698000.0,20.72455744,1154486610.88446
2021-08-31 09:21:00,55676000.0,55729000.0,55673000.0,55679000.0,21.92698429,1221012609.15127
2021-08-31 09:22:00,55685000.0,55691000.0,55598000.0,55599000.0,22.83069499,1270330947.66448
2021-08-31 09:23:00,55600000.0,55685000.0,55555000.0,55678000.0,23.55718123,1309738080.1861
2021-08-31 09:24:00,55678000.0,55691000.0,55582000.0,55590000.0,14.50268625,806709709.83135
2021-08-31 09:25:00,55590000.0,55646000.0,55575000.0,55575000.0,14.41355001,801474678.69279
2021-08-31 09:26:00,55576000.0,55576000.0,55540000.0,55541000.0,17.3212205,962252622.27479
2021-08-31 09:27:00,55540000.0,55545000.0,55485000.0,55485000.0,32.75818811,1818225195.8419
2021-08-31 09:28:00,55489000.0,55489000.0,55438000.0,55440000.0,15.59111523,864712609.48755
2021-08-31 09:29:00,55440000.0,55441000.0,55397000.0,55397000.0,20.56782607,1139599554.47882
2021-08-31 09:30:00,55398000.0,55400000.0,55348000.0,55371000.0,25.81096804,1429329454.22218
2021-08-31 09:31:00,55363000.0,55374000.0,55301000.0,55310000.0,11.73656045,649488638.55857
2021-08-31 09:32:00,55307000.0,55485000.0,55300000.0,55484000.0,22.49416167,1244980155.08269
2021-08-31 09:33:00,55491000.0,55519000.0,55442000.0,55477000.0,19.78364695,1097671572.77539
2021-08-31 09:34:00,55485000.0,55485000.0,55386000.0,55398000.0,16.64482671,922480856.12877
2021-08-31 09:35:00,55400000.0,55517000.0,55398000.0,55479000.0,20.57954499,1141255753.93995
2021-08-31 09:36:00,55480000.0,55538000.0,55469000.0,55499000.0,21.47513971,1191890341.02219
2021-08-31 09:37:00,55499000.0,55524000.0,55403000.0,55411000.0,11.88514131,659181541.61803
2021-08-31 09:38:00,55406000.0,55419000.0,55380000.0,55384000.0,16.62403638,920971538.04609
2021-08-31 09:39:00,55393000.0,55403000.0,55295000.0,55298000.0,13.22283745,731906275.86812
2021-08-31 09:40:00,55300000.0,55300000.0,55240000.0,55243000.0,22.34167311,1234668520.86501
2021-08-31 09:41:00,55243000.0,55360000.0,55234000.0,55359000.0,21.9714918,1214354729.78914
2021-08-31 09:42:00,55359000.0,55464000.0,55340000.0,55436000.0,11.38844121,630903099.53123
2021-08-31 09:43:00,55436000.0,55462000.0,55379000.0,55384000.0,14.14216273,783559970.68681
2021-08-31 09:44:00,55384000.0,55386000.0,55351000.0,55359000.0,13.05164812,722742512.80543
2021-08-31 09:45:00,55360000.0,55360000.0,55250000.0,55258000.0,10.34502059,572387923.17094
2021-08-31 09:46:00,55286000.0,55397000.0,55240000.0,55384000.0,21.54836713,1191290762.51529
2021-08-31 09:47:00,55384000.0,55446000.0,55306000.0,55445000.0,14.63530501,810498367.19979
2021-08-31 09:48:00,55445000.0,55511000.0,55445000.0,55496000.0,14.71629945,816605626.63734
2021-08-31 09:49:00,55500000.0,55548000.0,55490000.0,55499000.0,20.81730974,1155533193.76009
2021-08-31 09:50:00,55499000.0,55500000.0,55469000.0,55483000.0,17.61461194,977483345.29228
2021-08-31 09:51:00,55483000.0,55500000.0,55471000.0,55474000.0,17.85751023,990772884.18059
2021-08-31 09:52:00,55474000.0,55500000.0,55470000.0,55499000.0,14.68702345,814862597.05572
2021-08-31 09:53:00,55498000.0,55500000.0,55475000.0,55496000.0,19.3024698,1071211329.44689
2021-08-31 09:54:00,55496000.0,55500000.0,55470000.0,55480000.0,14.35654185,796565594.51506
2021-08-31 09:55:00,55481000.0,55510000.0,55480000.0,55499000.0,11.57776762,642515772.60903
2021-08-31 09:56:00,55500000.0,55567000.0,55500000.0,55550000.0,15.29725108,849690895.74482
2021-08-31 09:57:00,55550000.0,55561000.0,55480000.0,55538000.0,8.62328415,478834778.1594
2021-08-31 09:58:00,55518000.0,55540000.0,55464000.0,55479000.0,11.66327921,647178330.06882
2021-08-31 09:59:00,55479000.0,55479000.0,55386000.0,55399000.0,18.3429092,1016513448.65584
2021-08-31 10:00:00,55399000.0,55399000.0,55320000.0,55326000.0,19.83283117,1097917893.1101
2021-08-31 10:01:00,55326000.0,55350000.0,55285000.0,55292000.0,13.71189364,758417059.60293
2021-08-31 10:02:00,55292000.0,55350000.0,55291000.0,55350000.0,25.15770442,1391908553.63177
2021-08-31 10:03:00,55351000.0,55539000.0,55351000.0,55500000.0,9.05832568,502003119.27065
2021-08-31 10:04:00,55500000.0,55500000.0,55459000.0,55481000.0,7.14927761,396630792.12698
2021-08-31 10:05:00,55481000.0,55567000.0,55473000.0,55498000.0,8.72634292,484498803.45619
2021-08-31 10:06:00,55499000.0,55523000.0,55475000.0,55491000.0,8.43795692,468247232.09558
2021-08-31 10:07:00,55485000.0,55515000.0,55473000.0,55479000.0,7.88574627,437529089.58261
2021-08-31 10:08:00,55497000.0,55498000.0,55462000.0,55466000.0,6.27623681,348176532.09653
2021-08-31 10:09:00,55462000.0,55479000.0,55450000.0,55454000.0,5.62068107,311718173.55199
2021-08-31 10:10:00,55454000.0,55514000.0,55450000.0,55452000.0,8.01926817,444907789.40427
2021-08-31 10:11:00,55452000.0,55490000.0,55450000.0,55485000.0,8.44860352,468713463.56836
2021-08-31 10:12:00,55485000.0,55604000.0,55450000.0,55592000.0,7.26314101,403301794.04409
2021-08-31 10:13:00,55600000.0,55604000.0,55592000.0,55599000.0,11.76826886,654320667.12999
2021-08-31 10:14:00,55602000.0,55602000.0,55580000.0,55592000.0,8.33242473,463223034.77639
2021-08-31 10:15:00,55590000.0,55604000.0,55570000.0,55598000.0,14.63885669,813863762.86374
2021-08-31 10:16:00,55598000.0,55599000.0,55468000.0,55541000.0,7.8743298,437273329.93102
2021-08-31 10:17:00,55541000.0,55604000.0,55501000.0,55583000.0,9.79130745,544090007.42826
2021-08-31 10:18:00,55582000.0,55602000.0,55501000.0,55587000.0,5.40968784,300486288.93942
2021-08-31 10:19:00,55587000.0,55604000.0,55571000.0,55604000.0,9.94711394,553010065.47796
2021-08-31 10:20:00,55606000.0,55682000.0,55571000.0,55618000.0,11.50599485,640054239.32374
2021-08-31 10:21:00,55613000.0,55645000.0,55566000.0,55567000.0,5.61406098,312109268.6479
2021-08-31 10:22:00,55571000.0,55612000.0,55536000.0,55571000.0,5.85035518,325089184.7655
2021-08-31 10:23:00,55572000.0,55612000.0,55565000.0,55580000.0,3.24010633,180113985.6189
2021-08-31 10:24:00,55580000.0,55609000.0,55574000.0,55579000.0,2.89348346,160837472.01784
2021-08-31 10:25:00,55596000.0,55610000.0,55596000.0,55608000.0,5.23760763,291227947.3792
2021-08-31 10:26:00,55608000.0,55611000.0,55578000.0,55580000.0,4.55399462,253179555.50025
2021-08-31 10:27:00,55580000.0,55596000.0,55575000.0,55577000.0,3.27002082,181743934.75956
2021-08-31 10:28:00,55577000.0,55577000.0,55563000.0,55565000.0,3.86655942,214862882.88211
2021-08-31 10:29:00,55565000.0,55565000.0,55527000.0,55527000.0,4.97139301,276103832.15495
2021-08-31 10:30:00,55532000.0,55532000.0,55501000.0,55523000.0,3.82143614,212182796.09446
2021-08-31 10:31:00,55518000.0,55525000.0,55498000.0,55499000.0,3.68238719,204420964.0013
2021-08-31 10:32:00,55497000.0,55517000.0,55497000.0,55501000.0,4.15139067,230399913.39967
2021-08-31 10:33:00,55501000.0,55523000.0,55490000.0,55518000.0,3.53817232,196361880.90026
2021-08-31 10:34:00,55518000.0,55535000.0,55492000.0,55525000.0,3.56446772,197908920.94197
2021-08-31 10:35:00,55527000.0,55571000.0,55525000.0,55553000.0,5.70459474,316846406.15877
2021-08-31 10:36:00,55553000.0,55558000.0,55520000.0,55544000.0,5.03773879,279761605.41961
2021-08-31 10:37:00,55525000.0,55565000.0,55525000.0,55551000.0,3.29786795,183189633.07328
2021-08-31 10:38:00,55554000.0,55554000.0,55530000.0,55550000.0,1.98948742,110505737.46434
2021-08-31 10:39:00,55550000.0,55550000.0,55500000.0,55501000.0,4.05283106,225034053.93664
2021-08-31 10:40:00,55503000.0,55503000.0,55486000.0,55498000.0,4.98944249,276875138.24367
2021-08-31 10:41:00,55490000.0,55530000.0,55486000.0,55500000.0,3.69063371,204839515.3594
2021-08-31 10:42:00,55500000.0,55521000.0,55487000.0,55520000.0,3.23381305,179492550.67509
2021-08-31 10:43:00,55521000.0,55554000.0,55499000.0,55499000.0,6.85994151,380886022.66429
2021-08-31 10:44:00,55522000.0,55522000.0,55486000.0,55521000.0,3.10541329,172325959.31746
2021-08-31 10:45:00,55521000.0,55522000.0,55480000.0,55481000.0,3.91150836,217034198.62144
2021-08-31 10:46:00,55480000.0,55500000.0,55471000.0,55471000.0,5.31702869,294984245.62235
2021-08-31 10:47:00,55474000.0,55500000.0,55453000.0,55455000.0,3.83345973,212656608.17624
2021-08-31 10:48:00,55472000.0,55474000.0,55432000.0,55440000.0,5.05566901,280328363.26119
2021-08-31 10:49:00,55439000.0,55439000.0,55362000.0,55387000.0,5.64665451,312774025.36733
2021-08-31 10:50:00,55367000.0,55387000.0,55366000.0,55381000.0,9.02018155,499542736.03815
2021-08-31 10:51:00,55387000.0,55412000.0,55375000.0,55392000.0,6.97704885,386427507.57465
2021-08-31 10:52:00,55391000.0,55415000.0,55391000.0,55415000.0,4.37389225,242341810.68455
2021-08-31 10:53:00,55415000.0,55458000.0,55404000.0,55413000.0,7.17545761,397659007.36731
2021-08-31 10:54:00,55413000.0,55445000.0,55400000.0,55400000.0,7.54648576,418210693.7765
2021-08-31 10:55:00,55417000.0,55443000.0,55403000.0,55438000.0,3.68018107,203956495.31612
2021-08-31 10:56:00,55440000.0,55443000.0,55403000.0,55423000.0,5.3640345,297308272.23973
2021-08-31 10:57:00,55423000.0,55440000.0,55400000.0,55440000.0,7.91956825,438928584.26122
2021-08-31 10:58:00,55439000.0,55445000.0,55435000.0,55439000.0,4.42556098,245364573.64663
2021-08-31 10:59:00,55439000.0,55439000.0,55402000.0,55403000.0,3.81026163,211165389.89567
2021-08-31 11:00:00,55407000.0,55500000.0,55402000.0,55458000.0,22.93236144,1271823706.17898
2021-08-31 11:01:00,55458000.0,55515000.0,55409000.0,55456000.0,15.1698035,841315458.43809
2021-08-31 11:02:00,55487000.0,55490000.0,55412000.0,55459000.0,11.94103381,662079577.67297
2021-08-31 11:03:00,55420000.0,55478000.0,55406000.0,55411000.0,8.03810097,445528889.10148
2021-08-31 11:04:00,55439000.0,55477000.0,55406000.0,55410000.0,7.07107868,391855072.17839
2021-08-31 11:05:00,55411000.0,55488000.0,55407000.0,55412000.0,12.18907674,675975977.40569
2021-08-31 11:06:00,55434000.0,55490000.0,55412000.0,55489000.0,8.42421591,467277673.08299
2021-08-31 11:07:00,55489000.0,55534000.0,55465000.0,55492000.0,15.19589982,843334270.29087
2021-08-31 11:08:00,55489000.0,55491000.0,55439000.0,55469000.0,6.71708181,372573370.52013
2021-08-31 11:09:00,55469000.0,55529000.0,55441000.0,55459000.0,19.15840059,1062677235.79691
2021-08-31 11:10:00,55459000.0,55529000.0,55456000.0,55487000.0,33.50172649,1859004939.18021
2021-08-31 11:11:00,55487000.0,55529000.0,55466000.0,55522000.0,32.36805638,1796144599.40041
2021-08-31 11:12:00,55528000.0,55556000.0,55478000.0,55535000.0,36.90886111,2049657019.37952
2021-08-31 11:13:00,55510000.0,55674000.0,55492000.0,55609000.0,84.6909075,4707464296.41528
2021-08-31 11:14:00,55614000.0,55708000.0,55595000.0,55615000.0,54.48093664,3032108702.39828
2021-08-31 11:15:00,55710000.0,55737000.0,55614000.0,55699000.0,46.80746287,2606650331.84912
2021-08-31 11:16:00,55695000.0,55720000.0,55656000.0,55656000.0,27.98959866,1559039292.38749
2021-08-31 11:17:00,55656000.0,55692000.0,55650000.0,55661000.0,19.20452565,1069118543.44268
2021-08-31 11:18:00,55657000.0,55700000.0,55657000.0,55699000.0,23.20003651,1291980746.81374
2021-08-31 11:19:00,55699000.0,55736000.0,55645000.0,55721000.0,25.47295939,1418419925.82383
2021-08-31 11:20:00,55736000.0,55737000.0,55700000.0,55735000.0,16.93635733,943808969.51662
2021-08-31 11:21:00,55734000.0,55760000.0,55698000.0,55760000.0,26.03965522,1451347674.27342
2021-08-31 11:22:00,55747000.0,55820000.0,55747000.0,55810000.0,35.29806765,1969357061.3178
2021-08-31 11:23:00,55815000.0,55815000.0,55758000.0,55758000.0,24.145688,1347211508.74053
2021-08-31 11:24:00,55791000.0,55810000.0,55746000.0,55808000.0,13.97296498,779572944.67743
2021-08-31 11:25:00,55808000.0,55810000.0,55774000.0,55797000.0,20.92514683,1167711942.47353
2021-08-31 11:26:00,55798000.0,55801000.0,55744000.0,55793000.0,19.85160555,1107300019.53087
2021-08-31 11:27:00,55793000.0,55796000.0,55790000.0,55795000.0,8.39566157,468429831.05476
2021-08-31 11:28:00,55795000.0,55801000.0,55784000.0,55801000.0,9.42148609,525676391.71736
2021-08-31 11:29:00,55800000.0,55808000.0,55799000.0,55806000.0,7.60569303,424406794.58943
2021-08-31 11:30:00,55803000.0,55809000.0,55800000.0,55803000.0,10.53154106,587707442.96434
2021-08-31 11:31:00,55803000.0,55809000.0,55572000.0,55696000.0,28.08505353,1565140620.9803
2021-08-31 11:32:00,55696000.0,55768000.0,55669000.0,55728000.0,20.11310641,1120400838.52673
2021-08-31 11:33:00,55727000.0,55727000.0,55584000.0,55629000.0,17.85270572,993439973.16941
2021-08-31 11:34:00,55629000.0,55703000.0,55570000.0,55668000.0,23.54087279,1309633440.04259
2021-08-31 11:35:00,55668000.0,55692000.0,55554000.0,55602000.0,18.61864927,1035277138.54239
2021-08-31 11:36:00,55602000.0,55640000.0,55557000.0,55616000.0,13.48164957,749411803.18189
2021-08-31 11:37:00,55615000.0,55621000.0,55560000.0,55608000.0,11.92396062,662855085.14541
2021-08-31 11:38:00,55608000.0,55615000.0,55557000.0,55572000.0,8.95373144,497621366.71843
2021-08-31 11:39:00,55578000.0,55609000.0,55572000.0,55597000.0,9.1017593,506027535.58933
2021-08-31 11:40:00,55579000.0,55597000.0,55560000.0,55596000.0,11.30729755,628537980.71935
2021-08-31 11:41:00,55594000.0,55596000.0,55556000.0,55573000.0,10.29242867,571998055.91207
2021-08-31 11:42:00,55558000.0,55574000.0,55555000.0,55565000.0,6.74897674,374968222.34286
2021-08-31 11:43:00,55565000.0,55575000.0,55550000.0,55575000.0,6.53792024,363296546.6383
2021-08-31 11:44:00,55575000.0,55578000.0,55574000.0,55577000.0,6.74380004,374788592.84557
2021-08-31 11:45:00,55576000.0,55596000.0,55575000.0,55594000.0,5.42536232,301558516.76277
2021-08-31 11:46:00,55580000.0,55605000.0,55579000.0,55604000.0,7.8900438,438660102.55206
2021-08-31 11:47:00,55604000.0,55606000.0,55595000.0,55597000.0,8.24104438,458231872.22735
2021-08-31 11:48:00,55605000.0,55606000.0,55595000.0,55605000.0,7.89869169,439186361.29678
2021-08-31 11:49:00,55603000.0,55606000.0,55576000.0,55577000.0,14.22537508,790761783.17391
2021-08-31 11:50:00,55579000.0,55645000.0,55567000.0,55645000.0,8.52094589,473828187.69944
2021-08-31 11:51:00,55645000.0,55667000.0,55601000.0,55605000.0,7.07248316,393446338.82709
2021-08-31 11:52:00,55605000.0,55605000.0,55565000.0,55579000.0,6.91312426,384224459.3298
2021-08-31 11:53:00,55579000.0,55636000.0,55571000.0,55582000.0,5.38077619,299111628.43826
2021-08-31 11:54:00,55581000.0,55598000.0,55568000.0,55584000.0,5.73256258,318619363.56377
2021-08-31 11:55:00,55595000.0,55607000.0,55584000.0,55607000.0,3.65291422,203084046.43876
2021-08-31 11:56:00,55607000.0,55666000.0,55595000.0,55639000.0,6.19902871,344889175.48063
2021-08-31 11:57:00,55636000.0,55650000.0,55607000.0,55607000.0,6.38317169,355134008.24681
2021-08-31 11:58:00,55609000.0,55638000.0,55584000.0,55601000.0,5.72409633,318255420.14474
2021-08-31 11:59:00,55585000.0,55700000.0,55583000.0,55699000.0,8.13074255,452167284.67242
2021-08-31 12:00:00,55696000.0,55696000.0,55637000.0,55690000.0,4.46115044,248426984.33927
2021-08-31 12:01:00,55690000.0,55700000.0,55657000.0,55700000.0,7.13440534,397317219.74037
2021-08-31 12:02:00,55702000.0,55702000.0,55650000.0,55691000.0,5.42615384,302135269.24218
2021-08-31 12:03:00,55691000.0,55691000.0,55661000.0,55661000.0,6.28596896,350006991.99585
2021-08-31 12:04:00,55673000.0,55684000.0,55630000.0,55642000.0,5.43216913,302329577.22318
2021-08-31 12:05:00,55642000.0,55674000.0,55602000.0,55665000.0,4.53375509,252244585.03221
2021-08-31 12:06:00,55665000.0,55669000.0,55609000.0,55635000.0,5.41139299,301112657.40776
2021-08-31 12:07:00,55665000.0,55665000.0,55635000.0,55665000.0,3.70538783,206211851.02328
2021-08-31 12:08:00,55664000.0,55665000.0,55644000.0,55662000.0,6.92666828,385553854.30674
2021-08-31 12:09:00,55663000.0,55663000.0,55643000.0,55650000.0,5.20461828,289667147.66434
2021-08-31 12:10:00,55650000.0,55650000.0,55645000.0,55650000.0,5.91879478,329370780.80158
2021-08-31 12:11:00,55650000.0,55663000.0,55650000.0,55652000.0,3.46851524,193048383.15289
2021-08-31 12:12:00,55652000.0,55663000.0,55610000.0,55631000.0,17.21228025,957818123.48611
2021-08-31 12:13:00,55650000.0,55661000.0,55625000.0,55660000.0,9.90288635,551122663.70085
2021-08-31 12:14:00,55652000.0,55663000.0,55651000.0,55651000.0,19.37427733,1078397332.46209
2021-08-31 12:15:00,55650000.0,55663000.0,55647000.0,55662000.0,7.03895038,391761067.07201
2021-08-31 12:16:00,55662000.0,55662000.0,55648000.0,55651000.0,6.53879076,363921548.24042
2021-08-31 12:17:00,55657000.0,55660000.0,55580000.0,55621000.0,14.36305578,798860853.11698
2021-08-31 12:18:00,55645000.0,55645000.0,55609000.0,55645000.0,6.58109334,366065903.01898
2021-08-31 12:19:00,55644000.0,55650000.0,55600000.0,55623000.0,5.04542993,280667669.07201
2021-08-31 12:20:00,55620000.0,55663000.0,55620000.0,55660000.0,6.14906755,342179965.01542
2021-08-31 12:21:00,55660000.0,55663000.0,55646000.0,55663000.0,6.98372368,388711823.67282
2021-08-31 12:22:00,55661000.0,55694000.0,55661000.0,55684000.0,4.40959731,245490724.99604
2021-08-31 12:23:00,55694000.0,55700000.0,55683000.0,55699000.0,4.98657885,277719017.40142
2021-08-31 12:24:00,55699000.0,55760000.0,55695000.0,55754000.0,4.68474671,261046491.61096
2021-08-31 12:25:00,55754000.0,55760000.0,55697000.0,55750000.0,4.71039157,262447256.55363
2021-08-31 12:26:00,55749000.0,55750000.0,55696000.0,55729000.0,4.62669878,257821678.51582
2021-08-31 12:27:00,55729000.0,55729000.0,55712000.0,55728000.0,3.40231574,189598544.27909
2021-08-31 12:28:00,55724000.0,55728000.0,55712000.0,55712000.0,4.64580997,258877802.78487
2021-08-31 12:29:00,55712000.0,55722000.0,55702000.0,55712000.0,3.1041677,172945464.90128
2021-08-31 12:30:00,55720000.0,55720000.0,55695000.0,55701000.0,5.64438905,314405984.11692
2021-08-31 12:31:00,55698000.0,55702000.0,55682000.0,55683000.0,6.58596737,366810951.80068
2021-08-31 12:32:00,55690000.0,55700000.0,55682000.0,55700000.0,2.42355514,134962797.43993
2021-08-31 12:33:00,55700000.0,55700000.0,55684000.0,55700000.0,2.93945417,163715753.43435
2021-08-31 12:34:00,55690000.0,55701000.0,55685000.0,55697000.0,4.39747428,244913942.57759
2021-08-31 12:35:00,55685000.0,55697000.0,55670000.0,55670000.0,5.10391918,284184414.49052
2021-08-31 12:36:00,55670000.0,55675000.0,55620000.0,55626000.0,3.1254024,173929561.63625
2021-08-31 12:37:00,55621000.0,55629000.0,55568000.0,55605000.0,3.89828231,216695017.0929
2021-08-31 12:38:00,55591000.0,55606000.0,55570000.0,55589000.0,5.96111302,331306161.66139
2021-08-31 12:39:00,55606000.0,55619000.0,55570000.0,55609000.0,4.95738153,275628517.86358
2021-08-31 12:40:00,55607000.0,55620000.0,55553000.0,55564000.0,6.93714573,385557037.43486
2021-08-31 12:41:00,55563000.0,55570000.0,55538000.0,55558000.0,5.28464704,293572974.03047
2021-08-31 12:42:00,55563000.0,55565000.0,55501000.0,55535000.0,10.4544885,580579504.54961
2021-08-31 12:43:00,55565000.0,55565000.0,55527000.0,55540000.0,2.62757141,145956519.29436
2021-08-31 12:44:00,55540000.0,55563000.0,55540000.0,55562000.0,3.7996492,211076630.03786
2021-08-31 12:45:00,55545000.0,55563000.0,55545000.0,55562000.0,3.44541817,191395070.52893
2021-08-31 12:46:00,55549000.0,55564000.0,55548000.0,55564000.0,7.16334499,397992953.15103
2021-08-31 12:47:00,55564000.0,55580000.0,55550000.0,55570000.0,6.53091353,362884316.84997
2021-08-31 12:48:00,55570000.0,55577000.0,55560000.0,55561000.0,6.49505295,360912942.64648
2021-08-31 12:49:00,55561000.0,55570000.0,55560000.0,55568000.0,5.13960096,285576868.45514
2021-08-31 12:50:00,55568000.0,55585000.0,55560000.0,55585000.0,7.85440765,436495743.45107
2021-08-31 12:51:00,55585000.0,55620000.0,55560000.0,55620000.0,5.73804851,319016337.79784
2021-08-31 12:52:00,55612000.0,55641000.0,55611000.0,55628000.0,2.70912202,150684253.33747
2021-08-31 12:53:00,55628000.0,55645000.0,55627000.0,55641000.0,3.55919545,198034374.7929
2021-08-31 12:54:00,55642000.0,55643000.0,55627000.0,55628000.0,1.80416226,100374585.10995
2021-08-31 12:55:00,55628000.0,55643000.0,55627000.0,55628000.0,2.70907375,150705740.87047
2021-08-31 12:56:00,55628000.0,55642000.0,55612000.0,55621000.0,2.57496742,143240266.73044
2021-08-31 12:57:00,55625000.0,55628000.0,55556000.0,55557000.0,4.48404386,249250826.63289
2021-08-31 12:58:00,55560000.0,55560000.0,55545000.0,55547000.0,7.88493212,438005628.68281
2021-08-31 12:59:00,55547000.0,55576000.0,55544000.0,55548000.0,4.31800072,239859862.20893
2021-08-31 13:00:00,55548000.0,55579000.0,55540000.0,55540000.0,4.63766164,257602293.94978
2021-08-31 13:01:00,55540000.0,55545000.0,55532000.0,55535000.0,4.93558869,274120047.44472
2021-08-31 13:02:00,55534000.0,55544000.0,55504000.0,55504000.0,3.43808787,190896018.71724
2021-08-31 13:03:00,55504000.0,55507000.0,55450000.0,55474000.0,9.60211673,532723217.85124
2021-08-31 13:04:00,55474000.0,55535000.0,55450000.0,55496000.0,8.21456328,455877184.3132
2021-08-31 13:05:00,55525000.0,55525000.0,55482000.0,55521000.0,5.39257137,299277158.38924
2021-08-31 13:06:00,55521000.0,55521000.0,55457000.0,55465000.0,6.72956586,373354963.20951
2021-08-31 13:07:00,55461000.0,55576000.0,55460000.0,55480000.0,17.77542582,986600528.1841
2021-08-31 13:08:00,55481000.0,55561000.0,55480000.0,55554000.0,7.9703718,442679313.39704
2021-08-31 13:09:00,55546000.0,55642000.0,55545000.0,55593000.0,8.82589249,490424753.86184
2021-08-31 13:10:00,55593000.0,55641000.0,55545000.0,55628000.0,15.78366687,877695657.45632
2021-08-31 13:11:00,55625000.0,55739000.0,55571000.0,55696000.0,36.92708134,2055590506.81266
2021-08-31 13:12:00,55696000.0,55800000.0,55644000.0,55776000.0,45.11099766,2513787675.04346
2021-08-31 13:13:00,55776000.0,55800000.0,55675000.0,55800000.0,35.15337935,1960113461.63331
2021-08-31 13:14:00,55766000.0,55800000.0,55723000.0,55725000.0,25.9729824,1448437015.3341
2021-08-31 13:15:00,55725000.0,55780000.0,55668000.0,55692000.0,19.28282658,1074362802.45301
2021-08-31 13:16:00,55699000.0,55780000.0,55690000.0,55734000.0,19.32414563,1076957918.94349
2021-08-31 13:17:00,55734000.0,55780000.0,55670000.0,55675000.0,24.7996982,1382231077.39723
2021-08-31 13:18:00,55679000.0,55761000.0,55665000.0,55695000.0,13.49432045,751715930.48044
2021-08-31 13:19:00,55695000.0,55738000.0,55661000.0,55720000.0,12.56726043,699982099.67428
2021-08-31 13:20:00,55720000.0,55741000.0,55719000.0,55740000.0,9.82507915,547567995.41925
2021-08-31 13:21:00,55740000.0,55741000.0,55688000.0,55720000.0,17.12783818,954175822.17274
2021-08-31 13:22:00,55716000.0,55739000.0,55716000.0,55731000.0,7.03126231,391821212.88043
2021-08-31 13:23:00,55739000.0,55740000.0,55717000.0,55723000.0,7.54256926,420338113.47184
2021-08-31 13:24:00,55723000.0,55738000.0,55661000.0,55668000.0,8.38932462,467268895.1309
2021-08-31 13:25:00,55668000.0,55683000.0,55597000.0,55603000.0,10.54658692,586701389.34536
2021-08-31 13:26:00,55603000.0,55644000.0,55597000.0,55644000.0,7.83087373,435515936.01973
2021-08-31 13:27:00,55644000.0,55650000.0,55607000.0,55647000.0,5.03647033,280121394.33555
2021-08-31 13:28:00,55647000.0,55677000.0,55612000.0,55651000.0,5.13362945,285682316.23832
2021-08-31 13:29:00,55651000.0,55670000.0,55606000.0,55619000.0,5.9521504,331161143.14615
2021-08-31 13:30:00,55619000.0,55688000.0,55607000.0,55688000.0,9.56719226,532370813.82827
2021-08-31 13:31:00,55678000.0,55699000.0,55670000.0,55676000.0,6.05692409,337231787.99541
2021-08-31 13:32:00,55678000.0,55699000.0,55670000.0,55679000.0,7.1775396,399623110.25128
2021-08-31 13:33:00,55699000.0,55735000.0,55679000.0,55693000.0,6.14791265,342410842.68543
2021-08-31 13:34:00,55698000.0,55741000.0,55685000.0,55719000.0,9.66365541,538342666.45684
